Unnamed: 0,fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
-0.06547552746389333,-0.8165769339124346,-0.5358930833412197,-0.7315426115986299,1.1124926083818016,1.0736143942883376,0.12241712164647103,-0.45034893054904573,0.41330095150076485,-1.0464573207591736,0.0740530802419798,g
0.4942081885209306,-0.6702088413146523,-0.6898866296356972,-0.47529307734273646,0.8023317066254518,0.9297332699498775,0.3475993079771657,-0.4800104259830761,0.19188048573344985,-0.9167822442763708,-0.6235399066034134,g
1.466961435209816,-0.08936542942150348,-0.08043172807140042,0.26256169222811315,-0.7337032354059951,-0.7163029889913762,0.12533750749208655,-0.60483302638894,0.8341750906492849,0.6158423856302775,-0.7322113812762845,h
1.6476338225371656,-0.3559448124160903,-0.6060353421539107,-0.23512526447697352,0.1497356646583876,0.09449881860145667,0.6780437533586179,0.4565061442052025,-0.13429877266340612,1.4319383756964272,0.5273928436907573,h
-0.018850395250383754,-0.7022338693320392,-0.5172509847136626,-1.037941724400061,1.0599785932696157,0.8437665604394765,0.5491937624778889,-0.04263915590029696,0.3117447491491551,-0.24724065909218604,-0.8060105664530955,g
-0.9063670721114468,-0.860449357494004,-0.5916449502308844,-1.0639687208604032,1.0714660340754063,1.009365590338459,0.11002617279543833,-0.3427228208522747,0.26671162438646084,-0.32215560844434454,-0.0009638249440950951,g
1.4318104566269747,-0.5215062051398675,-0.5287469455339895,-0.12551563710740157,0.08682825072191448,0.28453049225602706,0.05023342615877569,0.2021863215177078,-0.42399635050295836,-0.43545321581538693,-1.7805545661746216,h
0.47198839895042993,-0.6253520854058734,-0.4949349754209087,-0.251206985867104,0.21100201562260482,0.18408517903861113,0.17117523512558233,0.13917500692971518,0.17776892227491922,-0.46326618090342936,-0.29767267950899745,g
-0.9954283598161585,1.138045051406742,-0.03882496233334714,0.31969412348252396,-0.7856702295274295,-0.8665185024516555,0.754232211622458,2.165982422206977,-0.6761895315495257,-0.7425757757572861,0.5744824778951452,g
1.3147012378250738,-0.5945261960508903,-0.31491335282626015,-0.25607382260359074,-0.17847692979277624,-0.13987357890584667,-0.05911973776073881,0.16940906511027398,0.31162471203229114,0.6948258430986207,-1.020572832085376,h
0.8841472825409462,-0.5192590004024492,-0.5406081170584235,-0.705938818332764,0.3368168434955511,0.49537515873943083,-0.37307050599792513,-0.637867151699782,-0.4635845916447021,-0.13701933422330598,0.4849867479835382,h
1.4614975525285452,1.5979194494569608,1.9890265503924978,2.6595845857464915,-1.5684572672934551,-1.4737149454145921,0.8668283719697236,2.0513718313350875,-3.477658978283384,0.9271024114530425,-0.589550798652534,h
-0.7677665814298813,-0.2150696246754215,-0.3552282538348601,0.30001517493933794,-0.33273684918482327,-0.4728814641671888,-0.20398877974604723,0.1445986663711462,-0.6850194618660408,-0.731439096761289,0.0977785481147787,g
-0.9172948374739882,-0.6253733299884751,-0.2799893978827638,-0.3493901269857951,0.050177844341534605,-0.09100829139467133,0.4268635456654511,0.27703713563836885,0.5418655051467721,-0.9850236144021697,-0.7190840919456493,g
-1.1178193318766212,-0.7645985218137495,-0.3307536857536522,-0.6883758857619643,0.46427273434075295,0.1913244808921188,0.2454145174114929,0.005063948543352792,-0.46423279207576756,0.3411606229839079,-1.1831692308607877,g
1.2223616205115997,-0.607794618140205,-0.7286153169891454,-0.6553660365927492,1.6644367880505089,1.5523132293515167,0.3304722330931047,0.09624848759066634,0.7328685655007523,1.082946959632322,-0.9686243612286399,h
0.7040212834817237,-0.8322672384183364,-0.5641342274901591,-0.7721701182684322,1.2569061499403136,1.7740168486151824,0.020331985658526,0.01256608918793533,0.5178388758352761,1.2220079540856075,-0.2943808210224157,h
-1.0701014231268575,-0.7308597641331634,-1.2090636255071288,-1.134432052740843,2.3350845227123873,1.7097680446653039,0.17998368636033363,-0.5176701523865921,-0.011985752063675383,0.572475613619721,-0.02490339743390767,g
0.49694012986156594,-0.4637657901377814,-0.3150550763830779,-0.2899300781617599,-0.22880286094195462,-0.24393854305001592,-0.04224940009387478,0.28295100291073183,0.6101666246423821,-1.021866215676509,0.7349538883466993,g
-1.4145081614696178,-0.8087542064966742,-0.31092328961123916,-0.8483466932743129,0.6803460256877694,0.6645938395651676,0.28386260474737857,0.15262827064181156,0.5956565379558632,0.15935730738912227,-1.2603057717552957,g
-0.7577494631808851,0.4466755182739595,0.32783568277812963,1.0230578327034883,-0.6554792337284677,-0.5787562537747349,-0.5649900211558572,0.8822947836587215,-1.3802936486809663,-0.8786639243554311,1.7527938560899068,g
1.0957816717288296,0.9573834814715527,1.869008501392044,0.7642690792807324,-0.9120320783911275,-0.9669638156690712,-1.6148476193966466,0.4374978453529853,2.009909841424015,-0.047186521778470096,0.7246367221143651,h
0.129585084257469,-0.25421630888271457,-0.2446293704567513,0.05498052533708914,0.09393952360168982,0.0537777456754773,0.5885809675293108,0.4266779781086553,0.7570536438065089,-0.6164673481032666,1.1954527749268629,g
-1.091410565583813,-0.6147911673436791,-0.4270221371750804,-0.40207892469819617,0.2142841415671164,0.1650820116731542,0.06384049867021507,0.222678969681987,-0.4106386201383336,-0.9866632768068092,0.29178409420605844,g
1.484627989212591,0.43500516089812397,0.7435980894209026,1.2427002906371112,-0.3360189751293349,-0.43125547850952184,-1.2992061014593672,-1.4024168539658095,-1.359877735844739,-0.013634738274189743,2.420037513473648,h
0.41862447809668657,-0.73973999966065,-0.5273188081537498,-1.2527173455971963,1.310514207034004,1.5767458731071047,0.3065821594086709,0.09901325975712252,-0.49710375615780256,1.736559301175173,-1.7480722194659741,g
1.667485929612449,-0.4303905508706011,-0.5474980622821756,-0.6289158369379292,0.7350481247629634,0.5514797481041138,0.3356255571040781,0.22675357717269332,-0.13906664694524376,1.4353862639304822,-0.9991797663841667,h
-0.6506573626279804,-0.6324005658112628,-0.22201356133226768,-0.2778687871191621,-0.2752996451558696,-0.43125547850952184,-0.3436977414778245,-0.5709400569583051,-0.5402498974433949,-0.9668915532779679,-0.293203245628842,g
0.08314208146666845,-0.739973690069268,-0.6035333762854755,-1.2421372657352685,1.302855913163477,1.5360248001811254,0.33221196555174204,0.17710728888722932,0.3687431737208519,1.0872031861079163,-1.2900449030584589,g
0.7165882136486462,-0.16691287693585422,0.03669734073238459,0.14067917221870438,-0.7785589566476543,-0.7144931635279995,0.9244692553517223,0.3777964140394452,0.3170359852605198,2.0500527923762206,-0.1181847646050832,h
-0.8934358830991064,0.5835520034671633,0.0744939231544549,0.9667718078380316,-0.7145575007296773,-0.6873457815773466,-0.6501457023545574,1.1988278625854516,0.8912455374910998,-0.9880386011135044,1.388334271778822,g
-1.1134482257316047,-0.7611757835057071,-0.6959371353306061,-0.7209625317367013,1.506347721723198,1.4247205341834481,0.07025724003949986,0.032117538316825144,0.30193531595902995,-0.4459807678900343,0.5167679020714668,g
-1.726677991992881,-0.43673087852260234,-0.1609307083438455,-0.5546436763071957,-0.07508996254065978,-0.14711288075935405,0.5860271078424566,-0.5265762482589638,0.675514831063138,-1.0008340974487746,-1.1290409073720842,g
-1.6372524454427513,-0.8030606583594341,-0.58527284108012,-0.972345229256108,1.1967338409576,0.8075700511719394,-0.10286809738323033,-0.568008614129332,0.41635949723845933,-0.12962936044164836,0.3883318949405449,g
1.3578659110071118,-0.5476394022490655,-0.5921082772435575,-1.082801263014635,0.02610892074844917,0.06825634938249234,-0.23476684271817344,-0.33791682327781786,0.37142240216925615,0.10223346132468687,0.117965937191431,h
-0.47198839895042993,0.7969373121364155,0.6781109043590693,1.1665237156312305,-0.771994704758631,-0.7570240619173556,0.16930206687642813,-1.0829954704992282,-0.9919495682025875,-0.9910650807856192,1.998157747187279,g
1.6243212564304108,-0.06182300833306305,1.038475753004222,0.9225470740151738,-1.0876258164225003,-1.0076848885950507,-0.7039929555403427,0.3143909723553833,-1.1626999661992752,2.3753648782462222,-2.1439141880157995,h
-1.7081007908765609,0.6408604452896828,-0.39588111101740986,0.041226421516582075,-0.4372178584184438,-0.5117927116297912,0.6825569233872382,1.2844475623360256,-0.5208999142049198,-0.8650256108962808,1.0544515030849666,g
1.7142931912486676,-0.7384228355393481,-0.6019090062881036,-1.3138702071991397,1.0304394597690105,1.08356843433691,0.32664482168410247,0.16669527455823477,0.14348632169856382,0.6306683050367133,-0.3141052088647767,h
-0.8863328356134546,-0.8210052491302882,-0.3741810541062097,-1.010856719953525,0.8449993439041034,1.0057459394117052,0.16624824524029577,-0.5242173681765192,-0.5032832669339607,-0.747598199618226,-0.11354270887746104,g
-0.7258768142068063,0.3306116425028312,0.03187328889455187,1.189588289730233,-1.0329237173473063,-1.0502157869844069,1.0007202088592222,0.9892738190186626,0.6352831909750034,-0.8815256715896965,0.9613695208383846,g
0.5014933654292915,-0.807517299687423,-0.8036361366999838,-1.446544408667715,2.105882727587324,2.206565134362252,0.11058694092773699,-0.35873693027315956,-0.19376516035782654,0.08398647059268331,-0.21512196811176243,g
0.8522746335668674,-0.9431167494153506,-0.6613674892791538,-1.1439541246165774,2.352589194416449,2.593867783524899,-0.1436149962494125,-0.3534720981689505,-0.5442591371466521,0.12700079180598087,0.42759332908537967,h
-0.08842383472523008,-0.8516045296041871,-0.6135194361350909,-1.1706159258686366,1.3422414244976164,1.1785842711641954,0.12998242425058434,-0.36963719160176234,0.31799148071075717,0.34767330075934466,-0.4308457512913406,g
1.3629655348429646,-0.8207597561757801,-0.690938654499767,-0.8432682549405881,1.6075466050123073,2.1079296466082127,0.38071334181365646,0.08138734698813338,-0.22073029829015314,0.28803632727097594,0.6305912690912231,h
1.0792078942623087,-0.5714498583271508,-0.5679280580880479,-0.4729654597731121,0.644242640298141,0.4926604205443658,0.7575697954460185,-0.5839168386587356,0.30495064833465335,0.733415374411548,-1.982983790791523,h
-0.3545149213031109,1.7818503246036248,0.5152214794212665,-0.06309316592202698,0.689645382530552,1.0518964887278155,-1.4912590524078158,-2.376048039449608,0.7908464929460591,0.6078739328226844,0.8399722029917787,g
0.6342657145841684,-0.096166056363207,-0.5700430096282503,0.4458086754367034,-0.2238796720251874,-0.02585457471310453,0.24208200076985065,0.4171777503451942,-0.6403224410305657,0.46107817576433546,0.587553564763814,h
-0.7251482965159702,-0.2131623332596297,0.1577292582546876,0.8766295274144067,-0.8381842446396157,-0.9018100989875043,0.19750093425210846,0.3801160774954152,-1.0269427885107778,-0.19398994081067222,-0.3673503508082999,g
-0.19424102931917173,-0.5922483046941587,-0.2817500405309219,-0.8295141511200811,0.20060861679831787,0.24471433206173604,0.07682261874505657,-0.4762181782029865,-0.6445141371514562,-0.7374920561055186,0.06730878480605738,g
-0.5694276400997565,-0.6535294834631851,-0.37493327913854974,-0.5334835165833395,0.5375735471015131,0.87634341878026,0.2850415690737173,-0.5158269709422879,-0.6356601994115684,-0.5463909352395651,-0.20772197728623673,g
-1.3715256177102886,0.28045790399870935,0.21276705645423233,1.1002924156955622,-0.7528489700823131,-0.6891556070407233,-1.050343284963531,0.4393410267972894,0.7550802336052649,-0.6461766517200391,1.3667899946918478,g
-0.20334750045462283,-0.5934852115034098,-0.6069892507094145,-0.6725057659690719,0.9308816394521575,0.7170787780030963,0.6721472426662849,0.1397063922184454,-0.523142207547939,-0.48644748279705813,-0.3764230339542437,g
0.3204567192565238,-0.683064174297824,-0.5497710900972899,-0.9260044794608638,0.22850668732666676,0.37502176542486987,-0.09692091487171367,-0.3790570252809507,-0.3565402923100709,-0.7847664347813372,0.06460571401626267,g
-0.5036789185017997,-0.9539349629779426,-0.5865320003733848,-1.621327327986763,1.8848862473235406,1.8111182706144078,0.3278339203742779,-0.37137644898590894,-0.4522050729659959,0.6201330909882126,-1.0852297501157144,g
0.1286744371439239,-0.4065942578475837,-1.0814797189350236,-0.8144904377161437,2.4860623161599222,2.9350198833714374,0.2456256499914246,0.17216207228878785,0.07413847854389981,-0.9975011388225216,2.38172616856681,g
0.13486683751603062,-0.12433637289298492,0.02323905374073597,0.3573592077909868,-0.9322718550489493,-0.983252244839463,0.2739697765820979,0.5851602090176306,-0.7145485926145821,-0.7780162358164433,0.6625463831804753,g
1.7048224612677985,-0.7516676525368832,-0.27006329799949425,-0.49856925303897803,0.20060861679831787,0.2582880230370625,0.4989104272413507,0.0066894777107231055,0.5263567096479447,-0.18498712153286234,-1.428447480111355,h
0.41844234867397756,-0.7507635775217244,-0.4393302829940932,-0.5508348475569012,0.9007954849608011,0.9795034701927411,0.24530641753056784,-0.35353680560263345,-0.5593454019941183,-0.4220485925587669,0.3562964916199127,g
0.3738206401102672,1.070258309343257,0.09670636523261142,0.5594387331538089,-1.1674908810722835,-1.113559678202597,1.6307178695871571,1.7338446109272274,0.738606339686851,-1.0531232380116797,0.760954217775266,g
1.6257782918120829,-0.9219217375064453,-0.7929850663145316,-0.36843427073726503,0.9653439618695296,1.0138901539969012,0.17361761681023247,0.10105840682777062,0.1514711907123564,0.48602939361811265,-0.34031161398721876,h
-0.5186135311639395,-0.5076429347377068,-0.7046694867929881,-0.745296715419136,0.5534371558333191,0.814809353025447,0.08594016807682789,0.09699164266235918,0.19313367323350986,0.24814426040296164,-0.5942477186882658,g
-1.0768402117670912,-0.7130851300231226,-0.21165138896648228,-0.8623123986920581,0.6179856327420481,0.4284116165944874,0.6168625988763242,-0.505252207613424,0.7235920971095032,1.1840773525240775,-1.5897873524156698,g
-1.3310928858688857,-0.6925250950830888,-0.007651230739487747,0.08291193617257751,-0.07618400452216353,-0.20412238285572512,0.44553948915589114,0.12913555055222886,0.3838342400529927,-0.6570489926180922,-0.9821517585623187,g
0.34722974439475,0.4183423266109025,0.8853325480506504,1.5425397539241463,-1.345819724057416,-1.3216896064909358,1.2993562642784815,1.2140909736093488,-1.6873918069811225,0.14669972658321434,0.1751773671651278,g
-1.4443773867938972,0.8974241878421841,-0.47796085403897526,0.2663705209784068,-0.6593083806637315,-0.6909654325041001,-0.2050714676159371,1.2466760685470573,-0.5160504146836146,-0.8106868923275763,0.7430363376389555,g
-0.9309545441771648,-0.3492622109332848,0.17838819211388096,-0.09694942148019618,-0.507236545234692,-0.5805660792381119,-0.2518719598139215,-0.6941724231606256,-1.2775130677373439,-0.5087821365798801,-1.0454999621211627,g
-0.2359486671195377,-0.3651484377009573,-0.3898197035104381,-0.3656834499731636,-0.08220123542043482,0.1632721862097773,0.3565935558822569,0.5153644180495397,-0.37950579350848934,-0.6303393517649473,0.9218404559222828,g
0.40988226580665355,-0.32049940659983883,0.3425313254389173,0.8677422603303874,-1.1127887819970894,-1.0972712490322052,-0.021055067190009154,-0.6462712747532794,-0.9588625373101974,-0.769748966028565,-0.5270590135617436,g
-1.308326708030258,-0.506502808804752,-0.38984150713456395,-0.31278305066352446,-0.4126019138346065,-0.5434646572388863,-0.00419993106890022,0.24648934444601353,-0.4784691941358367,-0.953176620080283,-0.5492857491154486,g
1.024751196872311,5.952539570774501,1.7886512446764171,2.254155925437415,-1.553140679552401,-1.4628559926343307,-6.153269104576892,-5.487946175145328,-1.5299463230176393,-0.5491990486568564,-1.0093965710772757,h
-0.32646699020592157,-0.299578213755577,0.20822645173003507,0.42295570293493984,-1.0422230741900893,-1.0493108742527184,0.37894320626350886,-0.7103826157138833,-0.8726758874018529,-0.3558069976087198,-0.3628942984667083,g
0.08678466992084888,-0.570418315816382,0.15623025909603902,0.032550756029800766,-0.753395991073065,-0.7470700218687829,0.14159809426810777,0.11246456263789516,0.5442374385760046,-0.4182942253705739,-0.11081287501053991,g
-0.5492112741790551,-0.6528968670034917,-0.2928044779627013,-0.4380511962287498,0.015168500933410366,-0.18692904095364585,0.5083016043967136,0.20657858368285806,-0.4778353981587949,2.0856541538863,-1.792453430265142,g
1.7117433793307413,-0.15993521180580367,0.22159752422518053,0.1783442565271672,0.3865957536539776,0.6609741886384138,0.5982660412359385,0.7008335704669804,-0.9066992078057822,0.9483375719878939,-0.5362788936318836,h
